,AVG_2112302591,AVG_1102800461,AVG_2125900161,AVG_1120801991,AVG_1125300331,AVG_1105400921,AVG_1208100621,AVG_1226901091,AVG_2226901091,AVG_1116000391,AVG_2116000391,AVG_2118200361,AVG_2120802251,AVG_1208100921,AVG_2208100921,AVG_1119000571,AVG_1206200071,AVG_2125000351,AVG_2206200071,AVG_1101000091,AVG_1105800331,AVG_1125900971,AVG_1105401211,AVG_1115501551,AVG_1205500251,AVG_1206200841,AVG_1208401811,AVG_1209101011,AVG_1222600591,AVG_2105401211,AVG_2206200841,AVG_2208401811,AVG_3208401811,AVG_1111102231,AVG_1117700391,AVG_1127101111,AVG_2111102231,AVG_1105400861,AVG_1118900091,AVG_1122401491,AVG_1206200951,AVG_2105400861,AVG_2118900091,AVG_2206200951,AVG_1110300781,AVG_1111000971,AVG_1118901001,AVG_1128800441,AVG_1208101661,AVG_1212801141,AVG_2118901001,AVG_2128800441,AVG_2212801141,AVG_1101400471,AVG_1105801181,AVG_1106000551,AVG_1123101311,AVG_1228700181,AVG_2105801181,AVG_2106000551,AVG_2119000771,AVG_2123101311,AVG_3105801181,AVG_3206200951,AVG_4206200951,AVG_5206200951,AVG_1100101641,AVG_1105401091,AVG_1106101181,AVG_1113000421,AVG_1117600601,AVG_1117700351,AVG_1117700771,AVG_1208402081,AVG_1223002951,AVG_2100101641,AVG_2113000421,AVG_1100100131,AVG_1102100541,AVG_1104600081,AVG_1112500671,AVG_1116800121,AVG_1119001231,AVG_1120800311,AVG_1123200471,AVG_1125401621,AVG_1209200841,AVG_1216500891,AVG_2105402101,AVG_2216500891,AVG_3106000071,AVG_3216500891,AVG_1100100331,AVG_1100201341,AVG_1107401321,AVG_1114700751,AVG_1114901161,AVG_1120801351,AVG_1120801931,AVG_1125000351,AVG_1125900161,AVG_1126200081,AVG_1127200851,AVG_1129600641,AVG_1212802381,AVG_2100100331,AVG_2107401321,AVG_2111102611,AVG_2120801931,AVG_2212802381,AVG_3100100331,AVG_3120801931,AVG_3212802381,AVG_1102302421,AVG_1106500021,AVG_1107000831,AVG_2102302421,AVG_2106500021,AVG_2120801551,AVG_3107000831,AVG_1106000311,AVG_1113000261,AVG_1122401971,AVG_1122402271,AVG_1123201051,AVG_1124000141,AVG_2104601921,AVG_2113000261,AVG_2122402271,AVG_2124000141,AVG_2125900971,AVG_3113000261,AVG_3122402271,AVG_3124000141,AVG_4124000141,AVG_5124000141,AVG_1114401881,AVG_1128801351,AVG_1212801251,AVG_2114401881,AVG_2128801351,AVG_1102700701,AVG_1112500181,AVG_1117002531,AVG_1129100631,AVG_1129100861,AVG_2102700701,AVG_2117002531,AVG_2122402141,AVG_3102700701,AVG_3122402141,AVG_4122402141,AVG_5122402141,AVG_1101600961,AVG_1103801251,AVG_1118200761,AVG_2118200761,AVG_1102100511,AVG_1104300051,AVG_1109800561,AVG_1120801711,AVG_1226501121,AVG_1226901271,AVG_2104300051,AVG_1118200361,AVG_1118902161,AVG_1120801551,AVG_1128801381,AVG_1129101101,AVG_1223000251,AVG_2128801381,AVG_1106101291,AVG_1112300271,AVG_1122900091,AVG_1206200641,AVG_1208402201,AVG_1228700351,AVG_2106101291,AVG_2122900091,AVG_1106000441,AVG_1108000921,AVG_1112302591,AVG_1117302481,AVG_1127200031,AVG_2106000441,AVG_2127200031,AVG_3106000441,AVG_4106000441,AVG_1108201851,AVG_1111101581,AVG_1121301411,AVG_1129600301,AVG_2111101581,AVG_1112500171,AVG_1119000591,AVG_1206900061,AVG_2119000591,AVG_2206900061,AVG_3119000591,AVG_1110100211,AVG_1111102611,AVG_1118900241,AVG_1122402141,AVG_1208101531,AVG_2118900241,AVG_1111102911,AVG_1205500461,AVG_2205500461,AVG_1102301881,AVG_1112300351,AVG_1124001141,AVG_1205500801,AVG_2102301881,AVG_2205500801,AVG_3111102231,AVG_3205500801,AVG_1100101161,AVG_1102100531,AVG_1107000611,AVG_1111801741,AVG_1121300921,AVG_1228700731,AVG_2122401971
4,4244.559878,NaN,NaN,NaN,NaN,NaN,2899.806303,1934.668435,1938.352182,NaN,NaN,1968.025445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2653.986564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3374.558994,3221.571495,NaN,1506.30437,2269.397721,NaN,NaN,1230.746558,NaN,NaN,NaN,1281.874778,NaN,2084.345863,NaN,4429.156879,NaN,2155.203153,3883.08644,NaN,1388.201929,3702.613993,NaN,2508.055027,2611.298805,2966.06131,NaN,NaN,1798.439109,11178.09685,2572.835312,1734.597414,NaN,NaN,NaN,3092.143046,2732.855384,NaN,NaN,1381.216525,NaN,NaN,4521.595017,NaN,3264.876608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3156.578585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1798.698458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2819.121158,NaN,NaN,NaN,NaN,NaN,NaN,5347.317099,NaN,NaN,1809.340175,NaN,1851.534601,3009.936333,2370.472143,3019.849038,NaN,1232.354652,1159.585405,2780.495657,NaN,NaN,NaN,1401.301006,3823.113204,NaN,3512.944761,NaN,NaN,1664.468554,NaN,2453.572744,1628.83528,2870.046904,2611.991175,1626.221678,9873.839284,NaN,11613.17028,2684.130663,1993.413022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1948.974355,2095.984126,NaN,2337.56682,NaN,2581.950503,NaN,NaN,NaN,2324.023855,2527.093231,NaN,3051.142078,3215.240487,3276.562077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,2894.279629,1854.841302,2088.012367,1781.577506,1410.52292,NaN,1515.493522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1804.709095,1652.760804,NaN,1936.236922,4705.55561,1603.759437,NaN,1936.994341,5817.479102,4956.979955,5451.562135,NaN,2106.852188,3056.175496,NaN,NaN,NaN,1333.600891,3202.425856,NaN,NaN,1605.022147,NaN,1269.179524,2498.037601,NaN,1501.857124,NaN,2986.392716,NaN,NaN,NaN,2405.21554,NaN,984.3087151,1678.080356,2735.09784,NaN,NaN,2082.281774,1830.681496,NaN,NaN,2341.104858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2882.219507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2991.277362,NaN,NaN,NaN,NaN,NaN,NaN,7425.736689,NaN,NaN,8476.913486,NaN,NaN,NaN,NaN,1142.899369,NaN,3176.260983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3868.826194,NaN,NaN,2156.590544,5021.843742,2686.408345,4042.747915,NaN,2370.836748,1526.49839,1712.214701,2496.591676,1835.222363,2680.669915,2179.910131,3109.851057,2207.202756,1401.523629,1268.917118,3009.504722,NaN,NaN,NaN,2064.952412,NaN,NaN,NaN,NaN,NaN,2607.703396,3515.771466,NaN,2626.032055,NaN,NaN,NaN,2949.804759,NaN,3875.373807,NaN,NaN,2672.171238,NaN,NaN,NaN,NaN,2758.247547,NaN,2801.501339,1854.27253,3070.076004,1246.218625,2192.492578,1948.244094,1406.487646,NaN,2195.990396,NaN,2397.41622,NaN,2522.032422,2433.919251,2704.459364,3096.306078,1991.31743,2496.470072,2910.677338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,4316.203669,1045.406533,NaN,1722.748067,NaN,NaN,3676.013881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4909.221442,NaN,NaN,1356.307005,3022.05384,2734.811698,NaN,5367.210617,6588.8171,2533.173748,1509.28525,NaN,5653.977955,5265.431892,NaN,1663.111422,3064.56337,NaN,NaN,NaN,1819.671261,NaN,NaN,NaN,NaN,NaN,2179.250399,NaN,NaN,1688.870051,2837.631604,NaN,1724.093435,1782.046082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2111.920497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6459.034268,2947.192316,NaN,7283.667807,NaN,2785.975646,3451.805933,NaN,1415.970812,NaN,2912.565165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2296.17409,3664.489335,2284.5807,2100.067691,2856.165012,2390.559254,6188.214783,2073.556839,NaN,NaN,2215.119859,1419.465343,NaN,2461.968058,NaN,NaN,NaN,5326.487482,1600.734504,6206.381599,1913.780223,NaN,7359.343364,3796.854754,NaN,NaN,2879.137869,1107.908653,NaN,NaN,4478.269153,NaN,NaN,NaN,NaN,NaN,4096.397202,NaN,10637.35016,NaN,8639.801726,NaN,NaN,NaN,3064.254972,2646.253787,NaN,2662.042173,NaN,2021.116093,NaN,NaN,2602.2889,3558.516876,NaN,NaN,3094.208932,9993.456136,2335.335035,3093.479512,2443.176137,5582.315951,2934.311253,NaN,2549.45153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2340.247153,NaN,NaN,NaN,NaN
7,NaN,1496.107985,852.1194364,1304.119238,1727.966945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6117.828312,8118.295556,1881.903883,7727.6609,2931.717477,NaN,11453.07922,NaN,2169.977081,NaN,7177.067245,NaN,NaN,1499.87202,NaN,6072.674578,NaN,NaN,NaN,2002.184445,NaN,NaN,1297.674177,NaN,NaN,9438.040142,1182.625638,NaN,2489.996045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3470.592383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2604.629582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2422.288099,NaN,NaN,NaN,3389.739127,NaN,NaN,NaN,2702.103315,3067.513193,2710.904702,1406.654038,2241.148705,2820.388745,NaN,2401.718153,2227.887042,2390.0706,NaN,8908.758565,3000.113946,2924.658792,NaN,NaN,NaN,2476.759904,2420.903729,NaN,2421.23888,2220.176325,2314.552774,NaN,2448.793097,NaN,NaN,2024.888772,1837.603154,NaN,2188.090498,NaN,NaN,NaN,2659.479433,NaN,2247.955446,1820.887067,NaN,NaN,2716.940744,NaN,NaN,NaN,NaN,NaN,2683.807624,3808.258499,NaN,NaN,NaN,NaN,3426.474181,NaN,1477.704632,3280.103854,5981.396339,3631.911436,3108.790324,1760.084589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2290.683971,3245.780905,4464.655402,2038.06664,2542.521727,NaN,NaN,1535.294866,NaN,2633.277556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2318.835372,2652.541479,2264.285841,NaN,NaN,NaN,NaN
8,NaN,NaN,818.6888097,1540.792851,1648.948365,NaN,NaN,NaN,NaN,NaN,NaN,3030.962353,NaN,4123.077945,3880.338139,6184.277081,NaN,1702.800794,NaN,5928.86454,NaN,9624.33274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1887.567362,1626.561677,3365.352697,1791.817481,1432.322969,NaN,1578.404217,10761.11824,1362.342858,NaN,2486.392551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2585.865945,NaN,NaN,3478.986357,NaN,NaN,5519.496569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2323.403443,NaN,NaN,2251.602937,NaN,2160.898237,NaN,2493.87369,NaN,NaN,NaN,NaN,5042.210572,NaN,NaN,NaN,NaN,5456.115596,NaN,1435.347163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2391.410751,NaN,2068.599055,5050.610321,2630.97986,2057.207454,6143.806308,3161.211764,2317.919204,3090.298199,2624.073208,NaN,1834.484464,2635.544504,NaN,3279.840109,2267.734379,1790.950767,NaN,7055.402816,2933.883375,2308.238824,NaN,NaN,NaN,2451.640631,1982.468753,NaN,2284.239536,1875.522642,NaN,4288.518977,2091.53838,NaN,NaN,NaN,1307.94493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5297.692898,2856.28463,NaN,NaN,NaN,1115.955002,2085.805088,NaN,3310.967558,3818.957186,NaN,7256.750984,4394.656145,NaN,NaN,1831.712008,NaN,2904.606423,NaN,NaN,2405.661786,NaN,3314.267064,6033.326424,3084.027997,NaN,NaN,1660.533271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2319.342698,NaN,4430.208309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4149.091986,1697.451595,1939.994654,NaN,2074.294065,1815.471038,1560.210476,2405.201821,NaN,2142.294688,6680.217237,2888.798587,NaN,NaN
9,NaN,NaN,859.1457049,NaN,1340.967476,NaN,NaN,NaN,NaN,5992.43781,4010.212851,NaN,5274.897078,4301.064055,3931.197958,2726.034812,6286.011821,1291.334446,6177.000894,NaN,3065.503642,NaN,1271.373526,2482.62106,3495.655317,8632.419965,7485.513169,9057.529192,1708.060179,1347.67365,7891.666799,7222.22908,7612.943372,NaN,1699.759179,NaN,NaN,NaN,NaN,NaN,5068.269738,NaN,NaN,1466.479321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1777.263161,NaN,2431.768953,NaN,NaN,3222.821622,NaN,NaN,8413.634066,1788.815194,NaN,2902.333112,NaN,NaN,NaN,NaN,NaN,2491.796464,2288.28597,NaN,NaN,2698.402361,NaN,2487.22793,NaN,2939.726068,NaN,1844.129738,NaN,2934.599826,5950.701514,2518.671006,2833.46111,2887.528628,9436.506852,7518.869083,3123.192394,1730.978713,3138.865147,NaN,NaN,NaN,2590.934871,2341.147957,NaN,2466.10838,2586.032425,3476.732031,NaN,2654.417717,3380.515486,NaN,2094.563495,NaN,NaN,3634.248074,NaN,1879.50885,NaN,NaN,2184.754078,3221.32204,1989.748159,NaN,NaN,4490.14439,2441.973128,NaN,NaN,NaN,NaN,3302.656502,NaN,NaN,3557.042983,NaN,NaN,NaN,NaN,4457.480355,NaN,NaN,2160.942342,NaN,2362.886728,3209.004839,2983.168071,NaN,NaN,NaN,NaN,3763.975192,NaN,NaN,NaN,3698.793063,NaN,NaN,NaN,2617.183882,NaN,2229.018504,NaN,NaN,2280.309554,2887.982906,NaN,1638.906292,NaN,7604.284028,NaN,3425.780055,2242.306411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1504.323156,NaN,NaN,2603.327235,NaN,NaN,3069.793092,2629.467281,2490.373076,2167.565896,3249.000751,NaN,2583.022303,2033.208426,2601.633016,NaN,2075.631112,NaN,2655.403887,2418.155868,NaN,NaN,3970.956418,2059.941933
10,NaN,NaN,902.4527864,NaN,1455.741894,2529.682876,NaN,NaN,NaN,NaN,NaN,2928.347691,2884.595388,NaN,NaN,NaN,NaN,1427.378543,NaN,2488.718077,2834.78688,7055.392189,1198.914672,2305.573671,NaN,8618.90744,NaN,6109.067038,NaN,1310.097929,8747.707579,NaN,NaN,2479.299414,1578.082633,NaN,2528.590964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2167.057928,NaN,NaN,2834.157108,NaN,NaN,7237.11427,NaN,NaN,2591.13867,2241.754066,NaN,4725.224242,2451.819163,1865.154563,2063.154657,2259.518341,2030.164464,NaN,2517.054662,3532.077519,2283.491211,3106.716458,2243.848073,NaN,NaN,NaN,2254.817969,3099.199435,2396.281563,2267.131783,2604.525158,8506.209653,3377.965089,NaN,1972.462933,5883.897861,NaN,NaN,2664.197373,2374.560673,3337.407329,NaN,NaN,4276.586129,1775.919409,NaN,NaN,1965.439651,NaN,2142.422654,NaN,NaN,1883.202374,2941.30619,2078.08617,NaN,NaN,NaN,1785.002715,2060.522803,NaN,3961.778947,2172.666675,3069.292667,NaN,NaN,NaN,NaN,NaN,6155.1998,NaN,NaN,NaN,NaN,NaN,3592.621389,NaN,NaN,NaN,1350.175459,NaN,1566.209483,3318.497988,1982.011468,3113.159682,2011.574467,2525.81555,2276.927476,3596.745913,NaN,NaN,2735.257278,2375.511516,2706.349231,NaN,2639.051415,NaN,1705.382686,2442.702151,2884.263571,6434.729221,2745.153906,NaN,NaN,NaN,NaN,3676.211083,NaN,NaN,NaN,2006.45928,NaN,NaN,NaN,NaN,2041.224892,NaN,1680.174273,1537.51079,NaN,NaN,NaN,NaN,NaN,5420.340997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1824.757928,2333.98328,NaN,NaN,3068.69512,3125.01571,NaN,3716.475674,1945.728777,2044.796745,NaN,2210.293178,3353.938317,1631.036338,NaN,NaN,2029.200736,6022.406445,2709.96127,2922.027754,2369.455867
11,NaN,NaN,933.6569494,NaN,NaN,1890.165606,NaN,NaN,NaN,5281.917805,3011.684919,NaN,5426.877446,3995.049779,3375.648739,2975.380908,7924.773662,NaN,7786.898537,NaN,2536.736022,NaN,NaN,3069.008532,NaN,4996.767651,3534.183536,5972.341968,2149.823476,NaN,5688.835286,3340.964197,3784.487307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2550.818701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3179.842637,2366.417731,3213.328399,3326.540461,NaN,NaN,6091.245521,NaN,NaN,3784.908728,2197.4588,NaN,NaN,6500.080121,4004.490249,2330.98591,2180.505219,NaN,2422.685563,NaN,2409.396398,9306.701096,2227.211507,2582.882347,2480.368823,NaN,1596.542941,NaN,NaN,4985.360935,2298.738719,2622.917162,2484.755408,NaN,6470.336243,3101.69807,1528.088262,3075.826214,NaN,NaN,NaN,2609.359943,2170.764746,NaN,NaN,2494.486807,1579.825721,NaN,NaN,1716.665005,NaN,NaN,NaN,NaN,NaN,1963.547961,NaN,3165.870107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2881.547817,NaN,NaN,1893.229994,2607.057522,1813.378778,NaN,NaN,1878.508714,1391.55494,NaN,1801.126986,NaN,NaN,NaN,NaN,2996.511253,NaN,NaN,2862.352047,NaN,2620.324417,2472.73277,2943.575441,2586.146729,NaN,NaN,NaN,NaN,NaN,NaN,2125.169083,NaN,NaN,NaN,NaN,5444.310582,NaN,5105.311499,NaN,NaN,2147.111472,NaN,NaN,NaN,NaN,2381.84926,NaN,1511.53965,1478.005252,NaN,NaN,NaN,NaN,NaN,NaN,1816.02094,NaN,1698.864573,NaN,2102.330492,NaN,2432.57759,1894.596878,NaN,2725.538079,2030.450173,3891.91648,3089.399112,3150.199754,4351.267266,NaN,NaN,2354.134906,3737.987675,2540.06345,NaN,1858.04472,1917.403558,2168.052428,2547.754303,NaN,NaN,NaN,NaN
13,NaN,NaN,NaN,2377.834388,NaN,NaN,NaN,NaN,NaN,5534.799589,3303.759105,NaN,2410.104073,NaN,NaN,NaN,5560.272431,1912.044651,5354.524065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3608.152092,NaN,NaN,2482.044787,NaN,NaN,NaN,NaN,NaN,2264.501083,NaN,3098.232092,2104.434936,2932.598931,3172.390656,2927.505942,3244.356665,2943.144104,3039.10275,2743.541297,1281.404408,2540.731915,2492.49612,2596.989514,5648.254353,2753.676988,2136.330424,3414.815968,1833.00286,2101.81307,8447.311341,8472.745209,6477.12992,NaN,7883.872207,NaN,5069.572378,2919.995956,3172.219544,2730.873803,2561.235538,NaN,NaN,7023.212143,NaN,NaN,NaN,4473.021368,2132.032659,1579.026574,NaN,2633.347027,2870.505662,3639.5327,NaN,2909.093249,NaN,2463.207728,NaN,2225.179215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2713.579529,NaN,NaN,NaN,NaN,1918.734358,2856.214558,NaN,NaN,5400.331098,3721.125651,NaN,5990.150107,NaN,3098.697998,NaN,2295.370393,NaN,3176.98595,2901.928818,1253.920017,2427.090282,2020.893282,3009.098301,1736.137913,NaN,2452.935778,4636.714014,1920.091831,1925.011538,2095.753412,3053.768202,2909.525316,3829.845296,3755.467495,2506.899561,2018.50525,5176.228071,2058.040446,NaN,NaN,1904.043296,1404.823475,1806.271401,1868.97825,2186.720112,5456.884951,3126.952834,NaN,NaN,NaN,NaN,NaN,7726.298719,3717.615191,NaN,NaN,NaN,1817.440109,NaN,NaN,2867.571808,NaN,NaN,NaN,NaN,NaN,4243.259364,NaN,7401.68444,NaN,NaN,NaN,NaN,2163.206169,NaN,NaN,NaN,NaN,2090.504421,NaN,1780.476357,1650.091441,NaN,NaN,3973.174317,NaN,NaN,NaN,NaN,1824.444693,NaN,2716.639695,NaN,1699.175201,3178.452256,2118.736665,3312.801016,2451.559544,2253.713615,2759.815762,3061.705485,2933.440388,NaN,5119.19853,2934.89623,3825.198399,NaN,3865.551425,3006.191508,2969.200224,NaN,NaN,2111.049389,4020.210885,2231.039825,2732.565685,2527.588546
14,NaN,NaN,NaN,2263.233774,1486.361696,1486.5901,NaN,4076.278861,3633.621357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7350.537508,1935.69992,4448.77176,1944.343222,2664.165858,3681.89135,5230.953725,2094.031989,3590.22567,2190.7989,2237.643782,2609.74361,3058.840242,6037.688947,2401.202755,2042.198782,2650.327345,1935.299626,1776.757396,NaN,NaN,NaN,NaN,2608.3777,2688.185513,2752.405757,2850.565262,NaN,2759.03238,NaN,8295.985375,NaN,3109.00412,NaN,1791.147849,2222.930892,NaN,NaN,NaN,NaN,NaN,NaN,5444.248764,4848.239666,NaN,3990.396444,NaN,5205.340218,1722.699558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1879.990784,NaN,2971.453252,NaN,NaN,1729.884907,2953.620512,NaN,2035.823711,NaN,2824.625231,2059.709499,NaN,2155.352864,2228.319437,3030.421967,NaN,NaN,2417.289309,NaN,1344.507697,NaN,NaN,2131.832626,2181.670664,NaN,NaN,2481.869815,1758.831955,2118.676281,2737.221565,2086.230749,3653.344896,NaN,2982.186791,2805.472741,NaN,NaN,NaN,NaN,3052.864332,NaN,NaN,1808.002485,NaN,2250.725492,3303.573981,2691.532756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1365.730463,1491.371521,NaN,NaN,3673.036126,1590.442131,6150.316855,2439.221967,8451.992039,NaN,2021.320356,NaN,NaN,NaN,NaN,2110.996226,NaN,1683.173085,NaN,NaN,3510.813419,4057.45558,NaN,NaN,3634.138879,5765.538242,2648.748371,1980.471806,5138.314571,2826.624754,5504.69284,1850.741727,NaN,NaN,2681.797807,NaN,NaN,3153.112099,5318.630603,5500.573634,2218.93693,NaN,NaN,2290.839479,2092.273698,2426.584762,NaN,1860.169976,2285.545191,2393.298185,NaN,4980.621016,2051.34488,4781.588485,2641.30069
15,NaN,1763.727571,1405.466395,NaN,NaN,1454.753726,3639.401572,2579.244655,2474.667948,NaN,NaN,NaN,2135.490997,4410.350526,3396.726548,NaN,NaN,NaN,NaN,NaN,2713.411231,9317.196048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2143.20223,NaN,NaN,1843.022696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3054.332796,1742.092796,2637.570885,2145.621361,NaN,2676.729501,2792.719784,2175.484116,2451.877255,1318.58842,2352.210919,NaN,NaN,NaN,2447.111448,NaN,2526.897236,NaN,1870.047303,10254.47066,11079.46824,8419.840478,NaN,NaN,NaN,NaN,NaN,3223.212628,2443.884424,NaN,3361.852414,NaN,NaN,2365.814108,2223.750755,3009.268043,NaN,NaN,NaN,2358.350582,2274.663746,NaN,3594.538124,2501.713209,NaN,2191.786575,NaN,2653.654705,NaN,1986.088479,2887.676702,3966.793982,NaN,3032.56566,3225.614723,2522.351122,NaN,NaN,3150.335612,1624.374009,6163.865222,NaN,2532.607828,3671.012974,2997.504607,4181.940659,NaN,2209.023636,4428.464775,NaN,NaN,NaN,NaN,NaN,2439.439519,NaN,NaN,NaN,NaN,2421.188334,NaN,NaN,2503.225964,NaN,2201.500999,NaN,3516.636753,NaN,2294.921743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3909.790915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3670.78927,NaN,NaN,NaN,NaN,2252.536645,2827.529809,2286.067507,3191.854696,5229.277649,1992.940632,2495.02128,2666.882743,NaN,3945.689959,2270.237308,NaN,2370.257992,NaN,NaN,NaN,3901.744584,4526.370136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5247.757561,2722.371012,NaN,NaN,3289.421627,NaN,5309.491994,NaN,6817.178124,NaN,2540.13177,NaN,1577.851975,3049.770778,NaN,NaN,2808.189715,2633.254242,2211.477471,NaN,5447.733431,NaN,2136.815078,NaN,2372.555581,NaN,2148.580706,2492.787687,NaN,NaN,NaN,NaN,1796.11127
