,AVG_2112302591,AVG_1102800461,AVG_2125900161,AVG_1120801991,AVG_1125300331,AVG_1105400921,AVG_1208100621,AVG_1226901091,AVG_2226901091,AVG_1116000391,AVG_2116000391,AVG_2118200361,AVG_2120802251,AVG_1208100921,AVG_2208100921,AVG_1119000571,AVG_1206200071,AVG_2125000351,AVG_2206200071,AVG_1101000091,AVG_1105800331,AVG_1125900971,AVG_1105401211,AVG_1115501551,AVG_1205500251,AVG_1206200841,AVG_1208401811,AVG_1209101011,AVG_1222600591,AVG_2105401211,AVG_2206200841,AVG_2208401811,AVG_3208401811,AVG_1111102231,AVG_1117700391,AVG_1127101111,AVG_2111102231,AVG_1105400861,AVG_1118900091,AVG_1122401491,AVG_1206200951,AVG_2105400861,AVG_2118900091,AVG_2206200951,AVG_1110300781,AVG_1111000971,AVG_1118901001,AVG_1128800441,AVG_1208101661,AVG_1212801141,AVG_2118901001,AVG_2128800441,AVG_2212801141,AVG_1101400471,AVG_1105801181,AVG_1106000551,AVG_1123101311,AVG_1228700181,AVG_2105801181,AVG_2106000551,AVG_2119000771,AVG_2123101311,AVG_3105801181,AVG_3206200951,AVG_4206200951,AVG_5206200951,AVG_1100101641,AVG_1105401091,AVG_1106101181,AVG_1113000421,AVG_1117600601,AVG_1117700351,AVG_1117700771,AVG_1208402081,AVG_1223002951,AVG_2100101641,AVG_2113000421,AVG_1100100131,AVG_1102100541,AVG_1104600081,AVG_1112500671,AVG_1116800121,AVG_1119001231,AVG_1120800311,AVG_1123200471,AVG_1125401621,AVG_1209200841,AVG_1216500891,AVG_2105402101,AVG_2216500891,AVG_3106000071,AVG_3216500891,AVG_1100100331,AVG_1100201341,AVG_1107401321,AVG_1114700751,AVG_1114901161,AVG_1120801351,AVG_1120801931,AVG_1125000351,AVG_1125900161,AVG_1126200081,AVG_1127200851,AVG_1129600641,AVG_1212802381,AVG_2100100331,AVG_2107401321,AVG_2111102611,AVG_2120801931,AVG_2212802381,AVG_3100100331,AVG_3120801931,AVG_3212802381,AVG_1102302421,AVG_1106500021,AVG_1107000831,AVG_2102302421,AVG_2106500021,AVG_2120801551,AVG_3107000831,AVG_1106000311,AVG_1113000261,AVG_1122401971,AVG_1122402271,AVG_1123201051,AVG_1124000141,AVG_2104601921,AVG_2113000261,AVG_2122402271,AVG_2124000141,AVG_2125900971,AVG_3113000261,AVG_3122402271,AVG_3124000141,AVG_4124000141,AVG_5124000141,AVG_1114401881,AVG_1128801351,AVG_1212801251,AVG_2114401881,AVG_2128801351,AVG_1102700701,AVG_1112500181,AVG_1117002531,AVG_1129100631,AVG_1129100861,AVG_2102700701,AVG_2117002531,AVG_2122402141,AVG_3102700701,AVG_3122402141,AVG_4122402141,AVG_5122402141,AVG_1101600961,AVG_1103801251,AVG_1118200761,AVG_2118200761,AVG_1102100511,AVG_1104300051,AVG_1109800561,AVG_1120801711,AVG_1226501121,AVG_1226901271,AVG_2104300051,AVG_1118200361,AVG_1118902161,AVG_1120801551,AVG_1128801381,AVG_1129101101,AVG_1223000251,AVG_2128801381,AVG_1106101291,AVG_1112300271,AVG_1122900091,AVG_1206200641,AVG_1208402201,AVG_1228700351,AVG_2106101291,AVG_2122900091,AVG_1106000441,AVG_1108000921,AVG_1112302591,AVG_1117302481,AVG_1127200031,AVG_2106000441,AVG_2127200031,AVG_3106000441,AVG_4106000441,AVG_1108201851,AVG_1111101581,AVG_1121301411,AVG_1129600301,AVG_2111101581,AVG_1112500171,AVG_1119000591,AVG_1206900061,AVG_2119000591,AVG_2206900061,AVG_3119000591,AVG_1110100211,AVG_1111102611,AVG_1118900241,AVG_1122402141,AVG_1208101531,AVG_2118900241,AVG_1111102911,AVG_1205500461,AVG_2205500461,AVG_1102301881,AVG_1112300351,AVG_1124001141,AVG_1205500801,AVG_2102301881,AVG_2205500801,AVG_3111102231,AVG_3205500801,AVG_1100101161,AVG_1102100531,AVG_1107000611,AVG_1111801741,AVG_1121300921,AVG_1228700731,AVG_2122401971
2.0,741.8888888888888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,742.6666666666666,792.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,504.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,635.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,613.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,563.6666666666666,NaN,NaN,NaN,NaN,568.0,NaN,555.1666666666666,522.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,490.0,NaN,NaN,NaN,NaN
4.0,864.6666666666666,NaN,NaN,NaN,NaN,NaN,408.88888888888886,680.2222222222222,657.3333333333334,NaN,NaN,624.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,577.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,442.0,748.3333333333334,NaN,459.6666666666667,625.0,NaN,NaN,381.3333333333333,NaN,NaN,NaN,540.0,NaN,636.0,NaN,636.0,NaN,645.0,557.0,NaN,643.0,605.8333333333334,NaN,817.6666666666666,398.3333333333333,645.5,NaN,NaN,637.0,721.0,732.6666666666666,784.3333333333334,NaN,NaN,NaN,557.4,375.1666666666667,NaN,NaN,840.6666666666666,NaN,NaN,379.0666666666666,NaN,525.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,613.8333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,457.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,594.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,758.6666666666666,NaN,NaN,665.3333333333334,NaN,709.6666666666666,724.0,678.0,586.0,NaN,683.8333333333334,659.0,531.6666666666666,NaN,NaN,NaN,656.5,549.4444444444445,NaN,747.6666666666666,NaN,NaN,863.3333333333334,NaN,751.6666666666666,884.6666666666666,461.1666666666667,573.6666666666666,853.3333333333334,436.6666666666667,NaN,543.6666666666666,500.3333333333333,787.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,628.0,566.3333333333334,NaN,591.6666666666666,NaN,582.6666666666666,NaN,NaN,NaN,519.0,728.5,NaN,520.0,584.6666666666666,439.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.0,NaN,NaN,NaN,NaN,NaN,NaN,487.3333333333333,638.2222222222222,546.4444444444445,341.0,370.1666666666667,NaN,453.3333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,563.1666666666666,586.0,NaN,814.3333333333334,594.0,840.6666666666666,NaN,497.6666666666667,701.1666666666666,569.0,513.0,NaN,482.6666666666667,676.3333333333334,NaN,NaN,NaN,843.6666666666666,392.0,NaN,NaN,601.6666666666666,NaN,635.6666666666666,637.0,NaN,624.0,NaN,550.5,NaN,NaN,NaN,508.5833333333333,NaN,643.6666666666666,878.6666666666666,355.0833333333333,NaN,NaN,551.3333333333334,502.5,NaN,NaN,536.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,530.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,637.0,NaN,NaN,NaN,NaN,NaN,NaN,737.0,NaN,NaN,670.0,NaN,NaN,NaN,NaN,412.6666666666667,NaN,591.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,579.1666666666666,NaN,NaN,575.6666666666666,571.8333333333334,681.6666666666666,744.0,NaN,511.0,670.3333333333334,643.3333333333334,523.3333333333334,752.0,728.8333333333334,688.8333333333334,505.3333333333333,577.6666666666666,674.0,658.0555555555555,518.1666666666666,NaN,NaN,NaN,522.7777777777778,NaN,NaN,NaN,NaN,NaN,856.6666666666666,675.0,NaN,837.0,NaN,NaN,NaN,639.6666666666666,NaN,589.8333333333334,NaN,NaN,630.6666666666666,NaN,NaN,NaN,NaN,616.6666666666666,NaN,615.6666666666666,587.0,512.8333333333334,685.0,800.3333333333334,626.3333333333334,578.5,NaN,697.0,NaN,712.6666666666666,NaN,653.6666666666666,423.1666666666667,604.8333333333334,626.3333333333334,519.5,664.1666666666666,634.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.0,626.0,499.3333333333333,NaN,362.3333333333333,NaN,NaN,518.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,560.3333333333334,NaN,NaN,478.6666666666667,500.3333333333333,544.6666666666666,NaN,595.3333333333334,579.1666666666666,686.0,411.3333333333333,NaN,612.6666666666666,581.3333333333334,NaN,602.6666666666666,627.0,NaN,NaN,NaN,821.6666666666666,NaN,NaN,NaN,NaN,NaN,513.0,NaN,NaN,561.3333333333334,598.8333333333334,NaN,704.0,444.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,388.5555555555555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,751.3333333333334,458.6666666666667,NaN,667.8333333333334,NaN,552.8333333333334,493.3333333333333,NaN,329.0,NaN,564.1666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,676.0,564.5555555555555,916.5,717.3333333333334,661.5,731.5,707.1666666666666,783.3333333333334,NaN,NaN,712.5,720.6666666666666,NaN,666.8333333333334,NaN,NaN,NaN,559.0,711.8333333333334,521.0,594.6666666666666,NaN,636.3333333333334,599.2777777777778,NaN,NaN,547.8333333333334,494.0,NaN,NaN,465.5,NaN,NaN,NaN,NaN,NaN,839.6666666666666,NaN,618.3333333333334,NaN,538.3333333333334,NaN,NaN,NaN,537.3333333333334,577.6666666666666,NaN,624.0,NaN,644.0,NaN,NaN,703.6666666666666,541.0,NaN,NaN,550.3333333333334,448.6666666666667,719.0,659.3333333333334,703.3333333333334,679.3333333333334,713.3333333333334,NaN,615.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,540.0,NaN,NaN,NaN,NaN
7.0,NaN,511.6666666666667,722.8333333333334,274.0,711.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,579.3333333333334,645.3333333333334,456.0,641.1666666666666,528.6666666666666,NaN,564.8333333333334,NaN,393.6666666666667,NaN,464.0,NaN,NaN,725.3333333333334,NaN,478.0,NaN,NaN,NaN,506.8333333333333,NaN,NaN,465.6666666666667,NaN,NaN,567.0,466.3333333333333,NaN,737.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,516.9444444444445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,601.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,536.0,NaN,NaN,NaN,651.8333333333334,NaN,NaN,NaN,775.5,501.3333333333333,553.8333333333334,463.3333333333333,659.0,579.3333333333334,NaN,586.2222222222223,669.3333333333334,660.3333333333334,NaN,546.8333333333334,480.8333333333333,653.3333333333334,NaN,NaN,NaN,720.8333333333334,586.6666666666666,NaN,661.6666666666666,584.3333333333334,600.3333333333334,NaN,373.0,NaN,NaN,632.6666666666666,379.6666666666667,NaN,602.3333333333334,NaN,NaN,NaN,538.5,NaN,557.6666666666666,591.0,NaN,NaN,497.3333333333333,NaN,NaN,NaN,NaN,NaN,588.6666666666666,485.6666666666667,NaN,NaN,NaN,NaN,500.6666666666667,NaN,741.6666666666666,652.3333333333334,455.0,436.0,515.3333333333334,609.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,585.0,543.3333333333334,716.4444444444445,675.3333333333334,519.6666666666666,NaN,NaN,548.1666666666666,NaN,646.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,450.6666666666667,538.0,503.6666666666667,NaN,NaN,NaN,NaN
8.0,NaN,NaN,645.6666666666666,302.5,730.1666666666666,NaN,NaN,NaN,NaN,NaN,NaN,546.6666666666666,NaN,508.5,501.5,556.25,NaN,505.5,NaN,506.3333333333333,NaN,622.111111111111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,694.1666666666666,576.6666666666666,693.0,705.5,407.6666666666667,NaN,770.3333333333334,600.3333333333334,338.1666666666667,NaN,788.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,469.0,NaN,NaN,530.6666666666666,NaN,NaN,594.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,621.8333333333334,NaN,NaN,593.6666666666666,NaN,551.6666666666666,NaN,575.6666666666666,NaN,NaN,NaN,NaN,606.0,NaN,NaN,NaN,NaN,594.3333333333334,NaN,620.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,518.0,NaN,661.3333333333334,751.6666666666666,551.5,553.0,678.8333333333334,588.3333333333334,657.5,605.3333333333334,545.0,NaN,653.3333333333334,617.6666666666666,NaN,593.0,635.6666666666666,694.6666666666666,NaN,646.6666666666666,453.0,665.0,NaN,NaN,NaN,657.6666666666666,709.3333333333334,NaN,735.6666666666666,766.6666666666666,NaN,599.1111111111112,737.6666666666666,NaN,NaN,NaN,727.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,716.3333333333334,394.3333333333333,NaN,NaN,NaN,606.3333333333334,690.5,NaN,523.0,830.0,NaN,595.5,750.6666666666666,NaN,NaN,670.0,NaN,557.0,NaN,NaN,506.6666666666667,NaN,530.0,723.3333333333334,542.0,NaN,NaN,579.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,558.5,NaN,617.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,721.0,772.1666666666666,698.0,NaN,499.0,737.6666666666666,770.6666666666666,503.6666666666667,NaN,532.6666666666666,457.6666666666667,596.3333333333334,NaN,NaN
9.0,NaN,NaN,525.0,NaN,818.0,NaN,NaN,NaN,NaN,587.25,603.3333333333334,NaN,470.0,417.0,406.0,629.3333333333334,505.3333333333333,373.3333333333333,599.3333333333334,NaN,499.3333333333333,NaN,512.0,565.0,612.0,622.3333333333334,529.6666666666666,612.3333333333334,471.6666666666667,479.3333333333333,616.3333333333334,560.0,537.6666666666666,NaN,588.0,NaN,NaN,NaN,NaN,NaN,712.0,NaN,NaN,800.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,678.0,NaN,486.6666666666667,NaN,NaN,619.3333333333334,NaN,NaN,578.1666666666666,706.0,NaN,480.3333333333333,NaN,NaN,NaN,NaN,NaN,595.3333333333334,621.6666666666666,NaN,NaN,492.0,NaN,561.0,NaN,516.3333333333334,NaN,606.6666666666666,NaN,678.3333333333334,734.0,557.3333333333334,511.0,554.6666666666666,578.6666666666666,632.5,528.1666666666666,619.2222222222222,521.0,NaN,NaN,NaN,527.0,573.0,NaN,509.8333333333333,530.0,698.3333333333334,NaN,307.6666666666667,588.6666666666666,NaN,619.6666666666666,NaN,NaN,634.8333333333334,NaN,658.0,NaN,NaN,584.3333333333334,713.1666666666666,625.6666666666666,NaN,NaN,540.1666666666666,636.3333333333334,NaN,NaN,NaN,NaN,735.6666666666666,NaN,NaN,709.0,NaN,NaN,NaN,NaN,657.6666666666666,NaN,NaN,570.0,NaN,600.6666666666666,578.3333333333334,NaN,NaN,NaN,NaN,NaN,513.0,NaN,NaN,NaN,599.6666666666666,NaN,NaN,NaN,596.3333333333334,NaN,807.6666666666666,NaN,NaN,709.0,512.6666666666666,NaN,744.6666666666666,NaN,606.1666666666666,NaN,453.0,573.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,993.0,NaN,NaN,521.0,NaN,NaN,528.3333333333334,626.3333333333334,527.0,569.0,770.0,NaN,519.3333333333334,558.3333333333334,363.6666666666667,NaN,611.3333333333334,NaN,493.5,509.3333333333333,NaN,NaN,600.1666666666666,641.0
10.0,NaN,NaN,846.6666666666666,NaN,851.8333333333334,562.0,NaN,NaN,NaN,NaN,NaN,624.5,433.6666666666667,NaN,NaN,NaN,NaN,411.5,NaN,548.6666666666666,448.3333333333333,606.8333333333334,483.3333333333333,611.5,NaN,696.3333333333334,NaN,634.0,NaN,330.0,678.3333333333334,NaN,NaN,643.1666666666666,475.1111111111111,NaN,653.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,508.6666666666667,NaN,NaN,525.3333333333334,NaN,NaN,649.6666666666666,NaN,NaN,537.8333333333334,620.8333333333334,NaN,591.8333333333334,690.8333333333334,513.5,654.6666666666666,679.0,743.0,NaN,786.4444444444445,450.5,808.5,530.0,914.7777777777777,NaN,NaN,NaN,711.4444444444445,745.3333333333334,596.5,549.6666666666666,546.6666666666666,631.8333333333334,593.0,NaN,692.8333333333334,462.0,NaN,NaN,623.6666666666666,513.8333333333334,589.1666666666666,NaN,NaN,453.8333333333333,676.0,NaN,NaN,525.0,NaN,621.3333333333334,NaN,NaN,582.6666666666666,399.6666666666667,661.0,NaN,NaN,NaN,683.6666666666666,609.3333333333334,NaN,652.3333333333334,547.3333333333334,708.0,NaN,NaN,NaN,NaN,NaN,597.3333333333334,NaN,NaN,NaN,NaN,NaN,749.3333333333334,NaN,NaN,NaN,740.1666666666666,NaN,807.6666666666666,604.5,760.0,545.3333333333334,508.5555555555556,702.6666666666666,662.6666666666666,484.6666666666667,NaN,NaN,551.5,657.1666666666666,630.8333333333334,NaN,749.0,NaN,526.3333333333334,864.5,558.0,629.5,808.4166666666666,NaN,NaN,NaN,NaN,225.0,NaN,NaN,NaN,644.0,NaN,NaN,NaN,NaN,639.3333333333334,NaN,693.3333333333334,616.0,NaN,NaN,NaN,NaN,NaN,1197.6666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,597.8333333333334,552.1666666666666,NaN,NaN,497.6666666666667,385.6666666666667,NaN,704.3333333333334,771.1666666666666,516.6666666666666,NaN,384.0,545.3333333333334,688.6666666666666,NaN,NaN,528.3333333333334,483.6666666666667,712.3333333333334,519.0,592.3333333333334
11.0,NaN,NaN,531.0,NaN,NaN,584.3333333333334,NaN,NaN,NaN,843.0,808.6666666666666,NaN,539.6666666666666,468.0,449.1666666666667,594.0,614.3333333333334,NaN,631.6666666666666,NaN,470.3333333333333,NaN,NaN,524.6666666666666,NaN,659.6666666666666,702.0,574.3333333333334,454.1666666666667,NaN,647.3333333333334,767.6666666666666,662.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,606.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,599.0,481.6666666666667,585.2222222222223,498.8333333333333,NaN,NaN,556.6666666666666,NaN,NaN,543.5555555555555,953.1666666666666,NaN,NaN,677.7777777777777,703.0,445.3333333333333,623.0,NaN,840.3333333333334,NaN,497.0,476.3333333333333,591.6666666666666,671.0,567.6666666666666,NaN,691.6666666666666,NaN,NaN,701.6666666666666,600.8333333333334,570.3333333333334,597.6666666666666,NaN,601.6666666666666,449.0,707.3333333333334,655.8333333333334,NaN,NaN,NaN,546.1666666666666,724.8333333333334,NaN,NaN,640.3333333333334,613.3333333333334,NaN,NaN,598.6666666666666,NaN,NaN,NaN,NaN,NaN,459.5,NaN,581.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,605.7777777777778,NaN,NaN,661.5,578.0,682.0,NaN,NaN,608.8333333333334,649.6666666666666,NaN,618.5,NaN,NaN,NaN,NaN,560.0,NaN,NaN,568.0,NaN,499.0,603.3333333333334,611.3333333333334,647.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,1648.0,NaN,NaN,NaN,NaN,639.8333333333334,NaN,561.1111111111112,NaN,NaN,759.3333333333334,NaN,NaN,NaN,NaN,689.3333333333334,NaN,809.3333333333334,672.8333333333334,NaN,NaN,NaN,NaN,NaN,NaN,710.3333333333334,NaN,778.3333333333334,NaN,711.0,NaN,604.8333333333334,629.6666666666666,NaN,522.0,559.0,543.5,554.6666666666666,470.3333333333333,714.3333333333334,NaN,NaN,579.6666666666666,650.3333333333334,424.0,NaN,691.3333333333334,452.5555555555556,511.3333333333333,673.0,NaN,NaN,NaN,NaN
13.0,NaN,NaN,NaN,410.6666666666667,NaN,NaN,NaN,NaN,NaN,628.0,621.6666666666666,NaN,529.6666666666666,NaN,NaN,NaN,613.3333333333334,406.0,636.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,450.0,NaN,NaN,584.6666666666666,NaN,NaN,NaN,NaN,NaN,702.3333333333334,NaN,572.6666666666666,528.8333333333334,595.6666666666666,620.3333333333334,501.1666666666667,472.0,547.0,592.3333333333334,504.6666666666667,779.5,543.5,545.3333333333334,761.888888888889,672.1666666666666,450.0,512.6666666666666,592.6666666666666,768.0,630.6666666666666,732.1666666666666,596.1666666666666,650.0,NaN,672.3333333333334,NaN,630.6666666666666,587.8333333333334,570.0,512.8888888888888,760.8333333333334,NaN,NaN,575.5,NaN,NaN,NaN,601.7777777777778,765.3333333333334,460.3333333333333,NaN,660.0,439.6666666666667,631.0,NaN,466.3333333333333,NaN,576.6666666666666,NaN,606.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,507.6666666666667,NaN,NaN,NaN,NaN,655.8333333333334,507.8333333333333,NaN,NaN,854.3333333333334,482.3333333333333,NaN,739.6666666666666,NaN,568.6666666666666,NaN,549.6666666666666,NaN,721.3333333333334,629.6666666666666,617.3333333333334,584.3333333333334,738.6666666666666,692.6666666666666,746.6666666666666,NaN,519.0,668.6666666666666,709.3333333333334,670.3333333333334,758.3333333333334,567.3333333333334,633.0,178.0,419.6666666666667,681.6666666666666,771.3333333333334,677.6666666666666,739.0,NaN,NaN,767.3333333333334,693.3333333333334,625.0,792.0,748.6666666666666,584.5,670.3333333333334,NaN,NaN,NaN,NaN,NaN,646.3333333333334,554.3333333333334,NaN,NaN,NaN,434.6666666666667,NaN,NaN,534.3333333333334,NaN,NaN,NaN,NaN,NaN,648.6666666666666,NaN,574.8888888888889,NaN,NaN,NaN,NaN,872.3333333333334,NaN,NaN,NaN,NaN,853.0,NaN,857.6666666666666,735.4444444444445,NaN,NaN,641.0,NaN,NaN,NaN,NaN,606.0,NaN,588.3333333333334,NaN,338.8333333333333,543.1666666666666,750.3333333333334,435.8333333333333,451.6666666666667,660.3333333333334,572.6666666666666,594.1666666666666,535.3333333333334,NaN,588.6666666666666,491.3333333333333,556.6666666666666,NaN,388.0,493.6666666666667,724.3333333333334,NaN,NaN,515.0,579.3333333333334,664.0,706.3333333333334,622.3333333333334
